119	112.000	-54.302	
120	112.000	-54.302	
121	112.000	-54.302	
122	112.000	-54.302	
123	112.000	-54.302	
124	112.000	-54.302	
125	112.000	-54.302	
126	112.000	-54.302	
127	112.000	-54.302	
128	112.000	-54.302	
129	112.000	-54.302	
130	112.000	-54.302	
131	112.000	-54.302	
132	112.000	-54.302	
133	112.000	-54.302	
134	112.000	-54.302	
135	112.000	-54.302	
136	112.000	-54.302	
137	112.000	-54.302	
138	112.000	-54.302	
139	112.000	-54.302	
140	112.000	-54.302	
141	112.000	-54.302	
142	112.000	-54.302	
143	112.000	-54.302	
144	112.000	-54.302	
145	112.000	-54.302	
146	112.000	-54.302	
147	112.000	-54.302	
148	112.000	-54.302	
149	112.000	-54.302	
150	112.000	-54.302	
151	112.000	-54.302	
152	112.000	-54.302	
53	113.000	-51.522	
54	113.000	-51.522	
55	113.000	-51.522	
56	113.000	-51.522	
57	113.000	-51.522	
58	113.000	-51.522	
59	113.000	-51.522	
60	113.000	-51.522	
61	113.000	-51.522	
62	113.000	-51.522	
63	113.000	-51.522	
64	113.000	-51.522	
65	113.000	-51.522	
66	113.000	-51.522	
67	113.000	-51.522	
68	113.000	-51.522	
69	113.000	-51.522	
70	113.000	-51.522	
71	113.000	-51.522	
72	113.000	-51.522	
73	113.000	-51.522	
74	113.000	-51.522	
75	113.000	-51.522	
76	113.000	-51.522	
77	113.000	-51.522	
78	113.000	-51.522	
79	113.000	-51.522	
80	113.000	-51.522	
81	113.000	-51.522	
82	113.000	-51.522	
83	113.000	-51.522	
84	113.000	-51.522	
85	113.000	-51.522	
86	113.000	-51.522	
87	113.000	-51.522	
88	113.000	-51.522	
89	113.000	-51.522	
90	113.000	-51.522	
91	113.000	-51.522	
92	113.000	-51.522	
93	113.000	-51.522	
94	113.000	-51.522	
95	113.000	-51.522	
96	113.000	-51.522	
97	113.000	-51.522	
98	113.000	-51.522	
99	113.000	-51.522	
100	113.000	-51.522	
101	113.000	-51.522	
102	113.000	-51.522	
103	113.000	-51.522	
104	113.000	-51.522	
105	113.000	-51.522	
106	113.000	-51.522	
107	113.000	-51.522	
108	113.000	-51.522	
109	113.000	-51.522	
110	113.000	-51.522	
111	113.000	-51.522	
112	113.000	-51.522	
113	113.000	-51.522	
114	113.000	-51.522	
115	113.000	-51.522	
116	113.000	-51.522	
117	113.000	-51.522	
118	113.000	-51.522	
119	113.000	-51.522	
120	113.000	-51.522	
121	113.000	-51.522	
122	113.000	-51.522	
123	113.000	-51.522	
124	113.000	-51.522	
125	113.000	-51.522	
126	113.000	-51.522	
127	113.000	-51.522	
128	113.000	-51.522	
129	113.000	-51.522	
130	113.000	-51.522	
131	113.000	-51.522	
132	113.000	-51.522	
133	113.000	-51.522	
134	113.000	-51.522	
135	113.000	-51.522	
136	113.000	-51.522	
137	113.000	-51.522	
138	113.000	-51.522	
139	113.000	-51.522	
140	113.000	-51.522	
141	113.000	-51.522	
142	113.000	-51.522	
143	113.000	-51.522	
144	113.000	-51.522	
145	113.000	-51.522	
146	113.000	-51.522	
147	113.000	-51.522	
148	113.000	-51.522	
149	113.000	-51.522	
150	113.000	-51.522	
151	113.000	-51.522	
152	113.000	-51.522	
53	114.000	-9.835	
54	114.000	-9.835	
55	114.000	-9.835	
56	114.000	-9.835	
57	114.000	-9.835	
58	114.000	-9.835	
59	114.000	-9.835	
60	114.000	-9.835	
61	114.000	-9.835	
62	114.000	-9.835	
63	114.000	-9.835	
64	114.000	-9.835	
65	114.000	-9.835	
66	114.000	-9.835	
67	114.000	-9.835	
68	114.000	-9.835	
69	114.000	-9.835	
70	114.000	-9.835	
71	114.000	-9.835	
72	114.000	-9.835	
73	114.000	-9.835	
74	114.000	-9.835	
75	114.000	-9.835	
76	114.000	-9.835	
77	114.000	-9.835	
78	114.000	-9.835	
79	114.000	-9.835	
80	114.000	-9.835	
81	114.000	-9.835	
82	114.000	-9.835	
83	114.000	-9.835	
84	114.000	-9.835	
85	114.000	-9.835	
86	114.000	-9.835	
87	114.000	-9.835	
88	114.000	-9.835	
89	114.000	-9.835	
90	114.000	-9.835	
91	114.000	-9.835	
92	114.000	-9.835	
93	114.000	-9.835	
94	114.000	-9.835	
95	114.000	-9.835	
96	114.000	-9.835	
97	114.000	-9.835	
98	114.000	-9.835	
99	114.000	-9.835	
100	114.000	-9.835	
101	114.000	-9.835	
102	114.000	-9.835	
103	114.000	-9.835	
104	114.000	-9.835	
105	114.000	-9.835	
106	114.000	-9.835	
107	114.000	-9.835	
108	114.000	-9.835	
109	114.000	-9.835	
110	114.000	-9.835	
111	114.000	-9.835	
112	114.000	-9.835	
113	114.000	-9.835	
114	114.000	-9.835	
115	114.000	-9.835	
116	114.000	-9.835	
117	114.000	-9.835	
118	114.000	-9.835	
119	114.000	-9.835	
120	114.000	-9.835	
121	114.000	-9.835	
122	114.000	-9.835	
123	114.000	-9.835	
124	114.000	-9.835	
125	114.000	-9.835	
126	114.000	-9.835	
127	114.000	-9.835	
128	114.000	-9.835	
129	114.000	-9.835	
130	114.000	-9.835	
131	114.000	-9.835	
132	114.000	-9.835	
133	114.000	-9.835	
134	114.000	-9.835	
135	114.000	-9.835	
136	114.000	-9.835	
137	114.000	-9.835	
138	114.000	-9.835	
139	114.000	-9.835	
140	114.000	-9.835	
141	114.000	-9.835	
142	114.000	-9.835	
143	114.000	-9.835	
144	114.000	-9.835	
145	114.000	-9.835	
146	114.000	-9.835	
147	114.000	-9.835	
148	114.000	-9.835	
149	114.000	-9.835	
150	114.000	-9.835	
151	114.000	-9.835	
152	114.000	-9.835	
53	115.000	-48.565	
54	115.000	-48.565	
55	115.000	-48.565	
56	115.000	-48.565	
57	115.000	-48.565	
58	115.000	-48.565	
59	115.000	-48.565	
60	115.000	-48.565	
61	115.000	-48.565	
62	115.000	-48.565	
63	115.000	-48.565	
64	115.000	-48.565	
65	115.000	-48.565	
66	115.000	-48.565	
67	115.000	-48.565	
68	115.000	-48.565	
69	115.000	-48.565	
70	115.000	-48.565	
71	115.000	-48.565	
72	115.000	-48.565	
73	115.000	-48.565	
74	115.000	-48.565	
75	115.000	-48.565	
76	115.000	-48.565	
77	115.000	-48.565	
78	115.000	-48.565	
79	115.000	-48.565	
80	115.000	-48.565	
81	115.000	-48.565	
82	115.000	-48.565	
83	115.000	-48.565	
84	115.000	-48.565	
85	115.000	-48.565	
86	115.000	-48.565	
87	115.000	-48.565	
88	115.000	-48.565	
89	115.000	-48.565	
90	115.000	-48.565	
91	115.000	-48.565	
92	115.000	-48.565	
93	115.000	-48.565	
94	115.000	-48.565	
95	115.000	-48.565	
96	115.000	-48.565	
97	115.000	-48.565	
98	115.000	-48.565	
99	115.000	-48.565	
100	115.000	-48.565	
101	115.000	-48.565	
102	115.000	-48.565	
103	115.000	-48.565	
104	115.000	-48.565	
105	115.000	-48.565	
106	115.000	-48.565	
107	115.000	-48.565	
108	115.000	-48.565	
109	115.000	-48.565	
110	115.000	-48.565	
111	115.000	-48.565	
112	115.000	-48.565	
113	115.000	-48.565	
114	115.000	-48.565	
115	115.000	-48.565	
116	115.000	-48.565	
117	115.000	-48.565	
118	115.000	-48.565	
119	115.000	-48.565	
120	115.000	-48.565	
121	115.000	-48.565	
122	115.000	-48.565	
123	115.000	-48.565	
124	115.000	-48.565	
125	115.000	-48.565	
126	115.000	-48.565	
127	115.000	-48.565	
128	115.000	-48.565	
129	115.000	-48.565	
130	115.000	-48.565	
131	115.000	-48.565	
132	115.000	-48.565	
133	115.000	-48.565	
134	115.000	-48.565	
135	115.000	-48.565	
136	115.000	-48.565	
137	115.000	-48.565	
138	115.000	-48.565	
139	115.000	-48.565	
140	115.000	-48.565	
141	115.000	-48.565	
142	115.000	-48.565	
143	115.000	-48.565	
144	115.000	-48.565	
145	115.000	-48.565	
146	115.000	-48.565	
147	115.000	-48.565	
148	115.000	-48.565	
149	115.000	-48.565	
150	115.000	-48.565	
151	115.000	-48.565	
152	115.000	-48.565	
53	116.000	-57.029	
54	116.000	-57.029	
55	116.000	-57.029	
56	116.000	-57.029	
57	116.000	-57.029	
58	116.000	-57.029	
59	116.000	-57.029	
60	116.000	-57.029	
61	116.000	-57.029	
62	116.000	-57.029	
63	116.000	-57.029	
64	116.000	-57.029	
65	116.000	-57.029	
66	116.000	-57.029	
67	116.000	-57.029	
68	116.000	-57.029	
69	116.000	-57.029	
70	116.000	-57.029	
71	116.000	-57.029	
72	116.000	-57.029	
73	116.000	-57.029	
74	116.000	-57.029	
75	116.000	-57.029	
76	116.000	-57.029	
77	116.000	-57.029	
78	116.000	-57.029	
79	116.000	-57.029	
80	116.000	-57.029	
81	116.000	-57.029	
82	116.000	-57.029	
83	116.000	-57.029	
84	116.000	-57.029	
85	116.000	-57.029	
86	116.000	-57.029	
87	116.000	-57.029	
88	116.000	-57.029	
89	116.000	-57.029	
90	116.000	-57.029	
91	116.000	-57.029	
92	116.000	-57.029	
93	116.000	-57.029	
94	116.000	-57.029	
95	116.000	-57.029	
96	116.000	-57.029	
97	116.000	-57.029	
98	116.000	-57.029	
99	116.000	-57.029	
100	116.000	-57.029	
101	116.000	-57.029	
102	116.000	-57.029	
103	116.000	-57.029	
104	116.000	-57.029	
105	116.000	-57.029	
106	116.000	-57.029	
107	116.000	-57.029	
108	116.000	-57.029	
109	116.000	-57.029	
110	116.000	-57.029	
111	116.000	-57.029	
112	116.000	-57.029	
113	116.000	-57.029	
114	116.000	-57.029	
115	116.000	-57.029	
116	116.000	-57.029	
117	116.000	-57.029	
118	116.000	-57.029	
119	116.000	-57.029	
120	116.000	-57.029	
121	116.000	-57.029	
122	116.000	-57.029	
123	116.000	-57.029	
124	116.000	-57.029	
125	116.000	-57.029	
126	116.000	-57.029	
127	116.000	-57.029	
128	116.000	-57.029	
129	116.000	-57.029	
130	116.000	-57.029	
131	116.000	-57.029	
132	116.000	-57.029	
133	116.000	-57.029	
134	116.000	-57.029	
135	116.000	-57.029	
136	116.000	-57.029	
137	116.000	-57.029	
138	116.000	-57.029	
139	116.000	-57.029	
140	116.000	-57.029	
141	116.000	-57.029	
142	116.000	-57.029	
143	116.000	-57.029	
144	116.000	-57.029	
145	116.000	-57.029	
146	116.000	-57.029	
147	116.000	-57.029	
148	116.000	-57.029	
149	116.000	-57.029	
150	116.000	-57.029	
151	116.000	-57.029	
152	116.000	-57.029	
53	117.000	-55.294	
54	117.000	-55.294	
55	117.000	-55.294	
56	117.000	-55.294	
57	117.000	-55.294	
58	117.000	-55.294	
59	117.000	-55.294	
60	117.000	-55.294	
61	117.000	-55.294	
62	117.000	-55.294	
63	117.000	-55.294	
64	117.000	-55.294	
65	117.000	-55.294	
66	117.000	-55.294	
67	117.000	-55.294	
68	117.000	-55.294	
69	117.000	-55.294	
70	117.000	-55.294	
71	117.000	-55.294	
72	117.000	-55.294	
73	117.000	-55.294	
74	117.000	-55.294	
75	117.000	-55.294	
76	117.000	-55.294	
77	117.000	-55.294	
78	117.000	-55.294	
79	117.000	-55.294	
80	117.000	-55.294	
81	117.000	-55.294	
82	117.000	-55.294	
83	117.000	-55.294	
84	117.000	-55.294	
85	117.000	-55.294	
86	117.000	-55.294	
87	117.000	-55.294	
88	117.000	-55.294	
89	117.000	-55.294	
90	117.000	-55.294	
91	117.000	-55.294	
92	117.000	-55.294	
93	117.000	-55.294	
94	117.000	-55.294	
95	117.000	-55.294	
96	117.000	-55.294	
97	117.000	-55.294	
98	117.000	-55.294	
99	117.000	-55.294	
100	117.000	-55.294	
101	117.000	-55.294	
102	117.000	-55.294	
103	117.000	-55.294	
104	117.000	-55.294	
105	117.000	-55.294	
106	117.000	-55.294	
107	117.000	-55.294	
108	117.000	-55.294	
109	117.000	-55.294	
110	117.000	-55.294	
111	117.000	-55.294	
112	117.000	-55.294	
113	117.000	-55.294	
114	117.000	-55.294	
115	117.000	-55.294	
116	117.000	-55.294	
117	117.000	-55.294	
118	117.000	-55.294	
119	117.000	-55.294	
120	117.000	-55.294	
121	117.000	-55.294	
122	117.000	-55.294	
123	117.000	-55.294	
124	117.000	-55.294	
125	117.000	-55.294	
126	117.000	-55.294	
127	117.000	-55.294	
128	117.000	-55.294	
129	117.000	-55.294	
130	117.000	-55.294	
131	117.000	-55.294	
132	117.000	-55.294	
133	117.000	-55.294	
134	117.000	-55.294	
135	117.000	-55.294	
136	117.000	-55.294	
137	117.000	-55.294	
138	117.000	-55.294	
139	117.000	-55.294	
140	117.000	-55.294	
141	117.000	-55.294	
142	117.000	-55.294	
143	117.000	-55.294	
144	117.000	-55.294	
145	117.000	-55.294	
146	117.000	-55.294	
147	117.000	-55.294	
148	117.000	-55.294	
149	117.000	-55.294	
150	117.000	-55.294	
151	117.000	-55.294	
152	117.000	-55.294	
53	118.000	-54.640	
54	118.000	-54.640	
55	118.000	-54.640	
56	118.000	-54.640	
57	118.000	-54.640	
58	118.000	-54.640	
59	118.000	-54.640	
60	118.000	-54.640	
61	118.000	-54.640	
62	118.000	-54.640	
63	118.000	-54.640	
64	118.000	-54.640	
65	118.000	-54.640	
66	118.000	-54.640	
67	118.000	-54.640	
68	118.000	-54.640	
69	118.000	-54.640	
70	118.000	-54.640	
71	118.000	-54.640	
72	118.000	-54.640	
73	118.000	-54.640	
74	118.000	-54.640	
75	118.000	-54.640	
76	118.000	-54.640	
77	118.000	-54.640	
78	118.000	-54.640	
79	118.000	-54.640	
80	118.000	-54.640	
81	118.000	-54.640	
82	118.000	-54.640	
83	118.000	-54.640	
84	118.000	-54.640	
85	118.000	-54.640	
86	118.000	-54.640	
87	118.000	-54.640	
88	118.000	-54.640	
89	118.000	-54.640	
90	118.000	-54.640	
91	118.000	-54.640	
92	118.000	-54.640	
93	118.000	-54.640	
94	118.000	-54.640	
95	118.000	-54.640	
96	118.000	-54.640	
97	118.000	-54.640	
98	118.000	-54.640	
99	118.000	-54.640	
100	118.000	-54.640	
101	118.000	-54.640	
102	118.000	-54.640	
103	118.000	-54.640	
104	118.000	-54.640	
105	118.000	-54.640	
106	118.000	-54.640	
107	118.000	-54.640	
108	118.000	-54.640	
109	118.000	-54.640	
110	118.000	-54.640	
111	118.000	-54.640	
112	118.000	-54.640	
113	118.000	-54.640	
114	118.000	-54.640	
115	118.000	-54.640	
116	118.000	-54.640	
117	118.000	-54.640	
118	118.000	-54.640	
119	118.000	-54.640	
120	118.000	-54.640	
121	118.000	-54.640	
122	118.000	-54.640	
123	118.000	-54.640	
124	118.000	-54.640	
125	118.000	-54.640	
126	118.000	-54.640	
127	118.000	-54.640	
128	118.000	-54.640	
129	118.000	-54.640	
130	118.000	-54.640	
131	118.000	-54.640	
132	118.000	-54.640	
133	118.000	-54.640	
134	118.000	-54.640	
135	118.000	-54.640	
136	118.000	-54.640	
137	118.000	-54.640	
138	118.000	-54.640	
139	118.000	-54.640	
140	118.000	-54.640	
141	118.000	-54.640	
142	118.000	-54.640	
143	118.000	-54.640	
144	118.000	-54.640	
145	118.000	-54.640	
146	118.000	-54.640	
147	118.000	-54.640	
148	118.000	-54.640	
149	118.000	-54.640	
150	118.000	-54.640	
151	118.000	-54.640	
152	118.000	-54.640	
53	119.000	-54.596	
54	119.000	-54.596	
55	119.000	-54.596	
56	119.000	-54.596	
57	119.000	-54.596	
58	119.000	-54.596	
59	119.000	-54.596	
60	119.000	-54.596	
61	119.000	-54.596	
62	119.000	-54.596	
63	119.000	-54.596	
64	119.000	-54.596	
65	119.000	-54.596	
66	119.000	-54.596	
67	119.000	-54.596	
68	119.000	-54.596	
69	119.000	-54.596	
70	119.000	-54.596	
71	119.000	-54.596	
72	119.000	-54.596	
73	119.000	-54.596	
74	119.000	-54.596	
75	119.000	-54.596	
76	119.000	-54.596	
77	119.000	-54.596	
78	119.000	-54.596	
79	119.000	-54.596	
80	119.000	-54.596	
81	119.000	-54.596	
82	119.000	-54.596	
83	119.000	-54.596	
84	119.000	-54.596	
85	119.000	-54.596	
86	119.000	-54.596	
87	119.000	-54.596	
88	119.000	-54.596	
89	119.000	-54.596	
90	119.000	-54.596	
91	119.000	-54.596	
92	119.000	-54.596	
93	119.000	-54.596	
94	119.000	-54.596	
95	119.000	-54.596	
96	119.000	-54.596	
97	119.000	-54.596	
98	119.000	-54.596	
99	119.000	-54.596	
100	119.000	-54.596	
101	119.000	-54.596	
102	119.000	-54.596	
103	119.000	-54.596	
104	119.000	-54.596	
105	119.000	-54.596	
106	119.000	-54.596	
107	119.000	-54.596	
108	119.000	-54.596	
109	119.000	-54.596	
110	119.000	-54.596	
111	119.000	-54.596	
112	119.000	-54.596	
113	119.000	-54.596	
114	119.000	-54.596	
115	119.000	-54.596	
116	119.000	-54.596	
117	119.000	-54.596	
118	119.000	-54.596	
119	119.000	-54.596	
120	119.000	-54.596	
121	119.000	-54.596	
122	119.000	-54.596	
123	119.000	-54.596	
124	119.000	-54.596	
125	119.000	-54.596	
126	119.000	-54.596	
127	119.000	-54.596	
128	119.000	-54.596	
129	119.000	-54.596	
130	119.000	-54.596	
131	119.000	-54.596	
132	119.000	-54.596	
133	119.000	-54.596	
134	119.000	-54.596	
135	119.000	-54.596	
136	119.000	-54.596	
137	119.000	-54.596	
138	119.000	-54.596	
139	119.000	-54.596	
140	119.000	-54.596	
141	119.000	-54.596	
142	119.000	-54.596	
143	119.000	-54.596	
144	119.000	-54.596	
145	119.000	-54.596	
146	119.000	-54.596	
147	119.000	-54.596	
148	119.000	-54.596	
149	119.000	-54.596	
150	119.000	-54.596	
151	119.000	-54.596	
152	119.000	-54.596	
53	120.000	-54.457	
54	120.000	-54.457	
55	120.000	-54.457	
56	120.000	-54.457	
57	120.000	-54.457	
58	120.000	-54.457	
59	120.000	-54.457	
60	120.000	-54.457	
61	120.000	-54.457	
62	120.000	-54.457	
63	120.000	-54.457	
64	120.000	-54.457	
65	120.000	-54.457	
66	120.000	-54.457	
67	120.000	-54.457	
68	120.000	-54.457	
69	120.000	-54.457	
70	120.000	-54.457	
71	120.000	-54.457	
72	120.000	-54.457	
73	120.000	-54.457	
74	120.000	-54.457	
75	120.000	-54.457	
76	120.000	-54.457	
77	120.000	-54.457	
78	120.000	-54.457	
79	120.000	-54.457	
80	120.000	-54.457	
81	120.000	-54.457	
82	120.000	-54.457	
83	120.000	-54.457	
84	120.000	-54.457	
85	120.000	-54.457	
86	120.000	-54.457	
87	120.000	-54.457	
88	120.000	-54.457	
89	120.000	-54.457	
90	120.000	-54.457	
91	120.000	-54.457	
92	120.000	-54.457	
93	120.000	-54.457	
94	120.000	-54.457	
95	120.000	-54.457	
96	120.000	-54.457	
97	120.000	-54.457	
98	120.000	-54.457	
99	120.000	-54.457	
100	120.000	-54.457	
101	120.000	-54.457	
102	120.000	-54.457	
103	120.000	-54.457	
104	120.000	-54.457	
105	120.000	-54.457	
106	120.000	-54.457	
107	120.000	-54.457	
108	120.000	-54.457	
109	120.000	-54.457	
110	120.000	-54.457	
111	120.000	-54.457	
112	120.000	-54.457	
113	120.000	-54.457	
114	120.000	-54.457	
115	120.000	-54.457	
116	120.000	-54.457	
117	120.000	-54.457	
118	120.000	-54.457	
119	120.000	-54.457	
120	120.000	-54.457	
121	120.000	-54.457	
122	120.000	-54.457	
123	120.000	-54.457	
124	120.000	-54.457	
125	120.000	-54.457	
126	120.000	-54.457	
127	120.000	-54.457	
128	120.000	-54.457	
129	120.000	-54.457	
130	120.000	-54.457	
131	120.000	-54.457	
132	120.000	-54.457	
133	120.000	-54.457	
134	120.000	-54.457	
135	120.000	-54.457	
136	120.000	-54.457	
137	120.000	-54.457	
138	120.000	-54.457	
139	120.000	-54.457	
140	120.000	-54.457	
141	120.000	-54.457	
142	120.000	-54.457	
143	120.000	-54.457	
144	120.000	-54.457	
145	120.000	-54.457	
146	120.000	-54.457	
147	120.000	-54.457	
148	120.000	-54.457	
149	120.000	-54.457	
150	120.000	-54.457	
151	120.000	-54.457	
152	120.000	-54.457	
53	121.000	-54.051	
54	121.000	-54.051	
55	121.000	-54.051	
56	121.000	-54.051	
57	121.000	-54.051	
58	121.000	-54.051	
59	121.000	-54.051	
60	121.000	-54.051	
61	121.000	-54.051	
62	121.000	-54.051	
63	121.000	-54.051	
64	121.000	-54.051	
65	121.000	-54.051	
66	121.000	-54.051	
67	121.000	-54.051	
68	121.000	-54.051	
69	121.000	-54.051	
70	121.000	-54.051	
71	121.000	-54.051	
72	121.000	-54.051	
73	121.000	-54.051	
74	121.000	-54.051	
75	121.000	-54.051	
76	121.000	-54.051	
77	121.000	-54.051	
78	121.000	-54.051	
79	121.000	-54.051	
80	121.000	-54.051	
81	121.000	-54.051	
82	121.000	-54.051	
83	121.000	-54.051	
84	121.000	-54.051	
85	121.000	-54.051	
86	121.000	-54.051	
87	121.000	-54.051	
88	121.000	-54.051	
89	121.000	-54.051	
90	121.000	-54.051	
91	121.000	-54.051	
92	121.000	-54.051	
93	121.000	-54.051	
94	121.000	-54.051	
95	121.000	-54.051	
96	121.000	-54.051	
97	121.000	-54.051	
98	121.000	-54.051	
99	121.000	-54.051	
100	121.000	-54.051	
101	121.000	-54.051	
102	121.000	-54.051	
103	121.000	-54.051	
104	121.000	-54.051	
105	121.000	-54.051	
106	121.000	-54.051	
107	121.000	-54.051	
108	121.000	-54.051	
109	121.000	-54.051	
110	121.000	-54.051	
111	121.000	-54.051	
112	121.000	-54.051	
113	121.000	-54.051	
114	121.000	-54.051	
115	121.000	-54.051	
116	121.000	-54.051	
117	121.000	-54.051	
118	121.000	-54.051	
119	121.000	-54.051	
120	121.000	-54.051	
121	121.000	-54.051	
122	121.000	-54.051	
123	121.000	-54.051	
124	121.000	-54.051	
125	121.000	-54.051	
126	121.000	-54.051	
127	121.000	-54.051	
128	121.000	-54.051	
129	121.000	-54.051	
130	121.000	-54.051	
131	121.000	-54.051	
132	121.000	-54.051	
133	121.000	-54.051	
134	121.000	-54.051	
135	121.000	-54.051	
136	121.000	-54.051	
137	121.000	-54.051	
138	121.000	-54.051	
139	121.000	-54.051	
140	121.000	-54.051	
141	121.000	-54.051	
142	121.000	-54.051	
143	121.000	-54.051	
144	121.000	-54.051	
145	121.000	-54.051	
146	121.000	-54.051	
147	121.000	-54.051	
148	121.000	-54.051	
149	121.000	-54.051	
150	121.000	-54.051	
151	121.000	-54.051	
152	121.000	-54.051	
53	122.000	-54.074	
54	122.000	-54.074	
55	122.000	-54.074	
56	122.000	-54.074	
57	122.000	-54.074	
58	122.000	-54.074	
59	122.000	-54.074	
60	122.000	-54.074	
61	122.000	-54.074	
62	122.000	-54.074	
63	122.000	-54.074	
64	122.000	-54.074	
65	122.000	-54.074	
66	122.000	-54.074	
67	122.000	-54.074	
68	122.000	-54.074	
69	122.000	-54.074	
70	122.000	-54.074	
71	122.000	-54.074	
72	122.000	-54.074	
73	122.000	-54.074	
74	122.000	-54.074	
75	122.000	-54.074	
76	122.000	-54.074	
77	122.000	-54.074	
78	122.000	-54.074	
79	122.000	-54.074	
80	122.000	-54.074	
81	122.000	-54.074	
82	122.000	-54.074	
83	122.000	-54.074	
84	122.000	-54.074	
85	122.000	-54.074	
86	122.000	-54.074	
87	122.000	-54.074	
88	122.000	-54.074	
89	122.000	-54.074	
90	122.000	-54.074	
91	122.000	-54.074	
92	122.000	-54.074	
93	122.000	-54.074	
94	122.000	-54.074	
95	122.000	-54.074	
96	122.000	-54.074	
97	122.000	-54.074	
98	122.000	-54.074	
99	122.000	-54.074	
100	122.000	-54.074	
101	122.000	-54.074	
102	122.000	-54.074	
103	122.000	-54.074	
104	122.000	-54.074	
105	122.000	-54.074	
106	122.000	-54.074	
107	122.000	-54.074	
108	122.000	-54.074	
109	122.000	-54.074	
110	122.000	-54.074	
111	122.000	-54.074	
112	122.000	-54.074	
113	122.000	-54.074	
114	122.000	-54.074	
115	122.000	-54.074	
116	122.000	-54.074	
117	122.000	-54.074	
118	122.000	-54.074	
119	122.000	-54.074	
120	122.000	-54.074	
121	122.000	-54.074	
122	122.000	-54.074	
123	122.000	-54.074	
124	122.000	-54.074	
125	122.000	-54.074	
126	122.000	-54.074	
127	122.000	-54.074	
128	122.000	-54.074	
129	122.000	-54.074	
130	122.000	-54.074	
131	122.000	-54.074	
132	122.000	-54.074	
133	122.000	-54.074	
134	122.000	-54.074	
135	122.000	-54.074	
136	122.000	-54.074	
137	122.000	-54.074	
138	122.000	-54.074	
139	122.000	-54.074	
140	122.000	-54.074	
141	122.000	-54.074	
142	122.000	-54.074	
143	122.000	-54.074	
144	122.000	-54.074	
145	122.000	-54.074	
146	122.000	-54.074	
147	122.000	-54.074	
148	122.000	-54.074	
149	122.000	-54.074	
